id,label
12037,1.0
11248,1.0
2574,0.0869312
11368,0.0422706
5473,0.375414
11754,7.32653e-05
2149,1.39967e-07
10534,0.999989
8658,0.979917
1653,0.38082
10715,1.0
10216,0.929233
11939,0.631314
6339,0.0269959
7070,0.000682226
11441,0.999941
5969,0.999955
5244,0.999977
3686,0.000221206
853,0.776636
5158,1.0
5495,1.0
3744,1.0
10934,0.925279
7527,0.165583
9919,0.0109453
10672,0.109695
3876,4.53738e-10
5161,4.55759e-09
3705,2.65466e-09
12188,0.999995
2278,0.00613542
6776,4.34707e-16
1825,0.999997
11581,0.947533
2221,1.0
1537,0.989691
3498,0.0924707
12206,0.999902
5134,0.00524651
12258,0.932748
1226,0.00603044
5182,3.18528e-05
68,6.7646e-05
4950,0.844661
6756,0.0296234
569,0.999457
2451,0.999895
10339,1.0
6480,0.999307
1865,0.775279
9739,0.0125759
10579,0.0146052
745,1.0
8090,3.37228e-05
11595,0.0341993
9385,1.08878e-12
2670,0.0464285
12066,0.0359003
11097,0.855514
5249,0.188502
4549,0.467725
122,1.79651e-05
4514,0.88835
7513,0.980929
6436,1.0
9374,7.416e-05
3371,0.000216239
4031,0.999997
8499,0.0389906
9856,1.19401e-06
660,0.0519127
8704,0.22377
3364,0.999999
6548,0.0546266
3770,1.0
7255,0.0703252
5696,0.549355
103,9.78867e-05
4898,0.765997
4562,1.0
6864,0.00171562
11830,2.55063e-06
8111,0.00562786
8948,0.987576
6983,6.08652e-05
12231,0.0578908
9498,0.000383242
11342,0.538318
3264,1.0
12038,0.999996
2054,0.999932
10166,0.999999
7096,0.999747
4066,0.0030194
7057,0.404072
12072,0.0149824
6598,0.00384653
894,0.00071573
7507,0.387843
6649,1.0
4489,0.0421256
6926,0.999366
1492,0.476112
11874,0.999875
985,0.0755391
4781,0.00035633
6495,0.249278
4937,0.998277
6933,1.22005e-06
6910,0.0103857
495,0.997597
5665,1.0
12198,2.20326e-05
7912,0.989189
6368,0.999999
1755,0.999751
9544,0.959982
11296,0.989371
3030,0.80827
428,0.0149648
6303,0.757327
11467,9.41508e-05
5633,0.916391
6138,0.000325834
9207,1.0
7420,0.964487
3933,0.989077
1725,1.0
6774,0.999994
3668,0.0806904
1440,0.165204
6081,0.482843
2885,0.403754
189,0.00120549
12441,0.0222778
7966,0.178545
1180,1.0
3095,1.0
4606,0.999751
9263,0.897381
11126,0.988395
7519,0.000215099
860,0.604521
10018,0.278751
7297,0.0151297
4674,1.0
2019,0.000558102
2063,0.44069
1400,0.999632
10529,6.15126e-09
6704,0.999876
1476,0.999459
3445,0.999949
4303,0.95438
10424,0.00651264
5104,0.305354
2865,0.289947
4289,1.0
9342,1.0
649,0.995506
7984,0.650516
10187,0.999871
6355,0.995099
10087,1.0
677,0.0768445
2052,0.996984
7271,0.994526
8720,0.191204
4332,9.39735e-06
7409,7.66725e-12
5283,0.0131527
7967,1.0
12411,0.731312
10919,0.999996
4265,0.0235296
344,0.999413
11845,0.0599351
2935,0.0426901
451,0.486792
1075,0.947134
4658,0.000492675
9823,0.999992
1188,0.999228
8643,4.25367e-06
4455,1.41322e-18
11762,0.00532532
7654,0.9999
8403,0.979876
10562,1.0
6947,0.0926487
3432,0.998362
6637,0.99972
1162,0.725483
8148,0.999959
2735,0.023987
3658,0.99883
9472,0.999824
7996,0.000344543
7772,0.000388057
5258,0.965141
8042,0.706887
8671,0.999995
1792,0.00415027
7595,0.999997
8810,0.000711406
3022,0.021135
7268,0.0178639
8917,1.0
2094,0.998847
2907,0.997401
8317,0.0140009
12063,0.736639
5733,0.999992
6133,0.525009
11071,0.999993
3108,9.64124e-05
6139,0.759741
2421,0.0112736
550,0.0246953
6354,0.852462
7607,0.000101718
1390,0.0340657
12229,0.645816
10104,0.999999
4986,0.613587
8973,0.0508597
7543,0.999959
11348,0.083613
8282,0.148371
6836,0.825087
12042,0.382696
104,0.985786
3831,5.63636e-05
10633,0.999889
11688,1.0
1279,0.983078
2009,0.999598
9728,6.03247e-15
834,0.993567
9292,0.00890284
11027,0.950531
11371,0.262079
11414,0.000819516
685,1.0
5540,0.000405911
1861,0.539409
3191,0.195791
7267,0.999916
12007,0.99776
6996,0.0
1836,0.864399
9096,0.0243114
12274,0.999636
3116,0.999999
3706,0.998551
4330,0.999999
9310,0.999971
10568,0.998622
1627,0.00142394
3585,1.0
9540,0.00029712
12484,0.00240908
3573,0.141955
11599,8.43167e-05
7039,0.00516082
1532,0.000130544
2188,9.26811e-08
2854,2.09403e-05
3377,0.0596661
3963,0.699809
3629,0.175603
9591,0.900197
3566,0.00082577
7304,0.032113
4045,0.994115
6846,0.996484
11095,0.980462
3009,1.0
2349,1.65216e-06
10051,0.0045157
1546,0.0414963
9108,1.0
2699,0.0518449
5809,0.997928
1307,2.48401e-09
831,1.30451e-05
1650,0.592604
7629,0.999915
3461,0.00461375
4146,0.000682786
657,1.0
8218,7.16971e-07
2967,0.231588
11666,0.000221328
11259,0.310531
5309,0.111329
4358,0.997581
12466,0.146983
3288,0.925706
10427,0.999922
1510,0.491413
4108,0.999202
5169,0.00283243
6544,1.0
8864,0.99642
5455,0.999994
757,0.999981
11591,0.000125061
8833,0.642565
753,1.0
8333,0.0265904
2702,0.999834
2178,0.195846
2360,1.86302e-05
9662,0.605438
11303,0.999864
11183,1.66364e-07
12235,0.989118
2675,0.00044767
11338,0.979214
8270,0.0744776
5334,0.827354
1781,0.995906
12075,0.851821
840,8.20336e-05
7053,0.968141
4874,1.0
6779,0.0114278
2561,1.0
11967,0.0876904
7264,0.969354
4662,5.81273e-18
7538,0.999996
1659,1.0
6249,1.0
2004,0.999795
7108,0.000214523
7303,0.268168
8687,0.70503
3,1.0
7662,0.998676
12245,0.254557
819,0.83418
4314,0.998888
5384,0.0472053
6239,0.986314
10435,0.998088
1545,0.00616306
4617,0.978259
4715,0.999997
10888,1.0
941,0.176015
2656,0.999833
4214,0.0684842
11774,0.93091
7937,0.999665
2992,0.99977
7531,0.999982
12492,0.986153
9611,0.287774
12352,0.999871
2869,0.557843
1152,0.795931
2960,0.171875
7369,0.1118
1658,0.999989
5630,0.999985
2170,0.0414948
604,0.935805
4956,0.998807
11110,0.00223622
1735,0.0546595
1301,0.999999
3083,1.0
3587,0.999999
1692,0.999999
8647,0.000244221
11398,1.0
5935,0.820234
3244,0.197072
1042,0.394366
11174,0.0212537
4009,0.999987
1280,1.0
10279,0.975673
5568,0.925481
7857,0.252988
10970,5.93893e-08
7666,0.915321
11194,0.999986
6214,0.881742
7024,0.248195
5719,8.58079e-05
11274,0.99995
5615,0.0544464
2868,1.0
10410,2.93676e-06
10625,0.998415
2390,0.958382
5713,0.00313281
4227,0.890051
9186,0.000266241
9179,1.0
9834,9.85221e-10
10223,0.000790159
8938,0.999992
6158,0.000672402
1588,0.00318278
3055,0.0769553
2251,0.0354268
4856,0.999966
7800,0.998258
10759,0.401243
10760,0.00239536
9099,0.999965
2130,0.589314
6484,0.000145063
4787,0.968541
6463,0.00723393
6352,8.50401e-05
11618,2.80737e-05
6694,9.32199e-05
6073,1.0
10275,0.975464
4654,0.642595
10368,0.999996
11724,0.00292393
7990,0.998922
10577,0.95073
10813,2.82798e-09
11755,7.15043e-05
385,0.945224
1276,0.99989
10372,0.958625
3652,0.792444
7573,0.824178
10032,0.0143885
6277,0.999999
7755,0.00433931
3406,0.884998
7690,7.70039e-07
11314,0.999915
872,0.997664
10854,0.99327
4320,0.999382
6632,0.593745
1926,0.990734
3167,4.81354e-06
2928,0.682288
7282,0.0052333
9921,0.999839
5217,0.894663
8861,0.998983
2393,1.0
1071,4.82456e-05
689,0.314617
5497,0.00324986
4404,0.994999
12477,0.999999
5038,0.000257841
4439,0.999999
7812,0.999785
5056,0.993683
10403,1.0
11117,1.0
5625,0.991856
3323,1.0
275,0.0182338
9193,1.0
9204,1.0
5699,2.00333e-08
4827,0.228763
11809,1.0
11521,0.825806
5778,0.913962
8098,0.977595
7238,0.0352548
3911,4.41608e-11
2154,0.992896
3961,0.71304
10677,0.194432
12137,3.94365e-05
11107,0.999949
8579,1.0
8570,0.0172202
7841,0.721987
11535,0.999993
6176,0.998699
2182,0.576102
8415,0.944992
5712,0.000294849
9840,0.999942
7549,0.000979541
523,0.999711
9993,0.000224602
1897,0.560789
2411,0.00337452
1131,0.939055
11216,0.237704
7499,0.53414
6418,0.00105074
6702,0.201584
8025,0.0011607
10796,0.00178853
7501,0.0913714
7957,0.712152
9870,0.702971
9373,0.973895
8283,0.999993
12312,0.0651566
11796,0.0856238
11674,0.38944
7472,0.000638835
1750,0.00476148
230,0.000225781
3327,0.999998
7947,0.999454
10453,0.080239
11149,1.0
5863,0.762258
2725,5.43097e-10
3063,1.00819e-07
9571,0.970577
3533,0.0145347
10988,0.0367683
2912,0.999995
839,0.968092
12304,0.999392
8841,0.00698607
9841,0.149812
11141,0.999981
11479,0.132546
4287,0.994987
3792,0.112303
8724,1.24605e-06
10974,1.0
5074,1.94319e-12
3193,0.805004
4702,0.0692077
6308,0.850942
4327,0.999867
4224,0.372059
8739,0.998314
1351,0.999976
5287,3.00826e-15
1214,0.999392
5759,0.944512
2165,0.735136
10992,0.000144433
9816,0.999881
8728,0.842151
614,0.985185
12164,1.0876e-07
4527,0.950486
2679,0.99966
11551,0.836417
11465,0.211696
9495,0.999984
10574,0.917126
8310,1.0
10979,0.999891
2382,0.169447
6503,0.999999
7165,0.581822
5517,0.0142064
3216,0.990431
6294,0.999211
12147,0.999997
11422,1.0
9509,0.370855
8028,1.0
10991,0.445896
12420,0.917938
3672,4.04192e-05
12436,0.461416
8208,0.999974
5167,0.351645
2482,0.967991
2368,0.978069
1841,1.0
4281,0.0541607
5230,0.302356
8287,0.00210905
7342,1.8768e-07
7680,1.0
137,1.0
2315,0.645646
8205,0.997615
8366,0.394612
3469,1.0
6423,0.000170592
1523,0.101594
3103,1.0
6777,0.000327129
471,0.00149149
5236,1.0
12354,0.5077
10311,0.0354835
5730,0.100065
6250,0.643846
3189,0.981539
11336,0.0580977
1584,0.0554296
6533,0.00372332
4913,0.962805
8412,0.992289
9787,0.100273
33,0.999869
1004,0.998249
1512,0.911684
4561,3.49102e-05
6376,4.1242e-05
2737,0.999942
11020,1.0
10042,0.992925
8843,0.991035
7201,3.2579e-07
8709,1.49438e-07
7817,0.999985
320,0.00636708
8685,0.245612
12435,0.997969
10233,0.999292
9617,0.744082
12133,0.516629
5470,0.948984
241,1.0
11406,0.998584
4957,0.0131857
2274,0.037744
11707,0.887461
8954,0.47808
1103,0.000102979
3839,0.000169883
5551,0.999938
5660,0.993027
94,0.998459
12000,0.154092
9313,0.12527
9782,0.137236
10088,3.84303e-11
2282,0.0509123
5426,0.999982
6185,3.99596e-17
12132,0.0784196
8964,0.991589
3630,0.999725
10998,1.0
2461,1.51394e-12
8430,0.977319
7878,0.332391
4340,1.0
3698,2.52991e-07
426,0.00760134
9403,1.64939e-14
423,0.999998
9775,0.993899
7529,0.626765
10937,0.999999
5993,0.976428
2134,0.510188
655,0.856056
5920,0.0399161
298,0.992572
4362,1.0
267,7.22856e-08
437,1.32333e-05
8136,0.999874
11292,0.999947
6171,0.625545
371,0.999929
10787,0.995257
2873,1.27197e-09
5760,0.476182
4572,1.37314e-06
5996,0.00102243
5555,0.44622
6986,1.0
4647,1.0
833,0.999996
478,0.000350645
3201,0.977031
3292,0.193132
1652,0.861883
7689,0.0117361
5592,1.0
3158,0.970419
5058,0.0282456
5126,7.89835e-08
3862,0.240231
1993,0.000102076
5191,1.0
3374,0.920902
602,0.568769
3261,0.998754
4583,0.00424085
2458,0.115835
10502,0.999974
9379,3.27139e-06
4997,0.0015368
4885,0.996284
5681,0.0294767
9533,0.999997
2385,0.999577
8501,0.998787
9421,0.949531
4145,0.997827
5014,0.942334
380,1.0
6575,5.65844e-06
4789,0.0688108
11123,0.998999
4447,0.999887
1029,0.17043
7114,0.942799
8588,0.997032
3400,1.0
10799,1.16473e-06
10623,0.0305107
1986,0.979503
3039,0.999924
7526,0.999079
10151,0.00936153
2499,5.62247e-06
3392,0.0132371
7047,0.837276
194,6.34877e-15
8242,0.701896
2595,0.892828
10707,1.0
10179,0.997287
4865,1.0
11017,0.908938
1729,0.00770371
7574,0.133545
6155,0.990462
3210,0.268491
1638,0.991961
11332,1.0
11458,1.0
7180,0.927035
3720,0.969585
3219,0.684333
1158,0.999306
11328,0.0121248
982,0.22366
6478,0.150419
9258,0.861617
7328,0.996583
6465,2.33394e-05
5748,0.999036
3076,1.0
6669,3.46927e-07
1136,0.999161
635,0.989463
6350,0.00130323
7520,0.999932
12052,0.999895
3330,0.0334522
4248,0.999794
7095,4.7083e-05
7273,0.000110346
3809,1.0
252,1.64646e-05
7441,7.40358e-10
3490,1.0
5687,0.619981
12482,0.0765052
5135,0.708928
450,1.0
422,0.999066
204,1.0
7331,0.98338
11850,1.0
12392,0.982348
6151,0.105961
10060,0.988597
399,0.998259
1734,0.0125947
11656,0.999922
1958,0.0963664
6725,0.997163
452,0.771966
3779,1.40944e-09
3638,5.03465e-13
4319,0.981589
11663,0.999812
7833,0.996693
232,0.428893
5447,0.995125
6488,0.00158919
4640,0.999676
6869,0.999403
10328,0.000122329
5616,0.906604
3992,0.0623857
6363,0.990096
6939,1.70861e-06
10106,0.235358
1594,0.216161
1121,0.99997
4480,0.998489
85,0.999987
10556,0.995239
6282,0.000750655
5973,0.999995
2219,0.933252
8263,0.906644
855,6.81394e-08
3001,0.390131
9531,0.989821
9199,1.0
11075,0.0079089
6746,0.00401862
2612,0.489255
8899,0.995535
10634,0.0498735
3131,0.0391715
10667,1.0
3979,0.99933
8541,1.0
9332,0.024426
5548,0.839766
11988,0.999992
3424,0.979728
9250,0.000433161
2818,0.038807
6604,5.50277e-05
6392,2.41612e-05
8907,0.912394
7415,0.999552
993,1.0
3905,0.990191
3766,0.00051521
5890,0.999599
5697,0.968563
6223,1.0
2192,0.739614
6326,0.000986782
11222,0.9913
4018,8.27288e-05
11456,0.0295796
3324,0.00899771
9970,0.952144
3834,1.3017e-13
4493,0.0558378
225,1.0
804,2.64156e-09
11556,0.00269719
12123,0.224879
3978,0.149962
3763,0.0874794
10921,0.855011
8926,0.00223911
6735,0.118148
7151,0.103733
6152,0.0149569
10563,1.0
3184,0.999999
6150,0.000207469
3245,0.99995
763,0.841431
8288,0.999909
1552,0.847323
78,0.989962
7646,0.969118
3182,0.994203
3578,0.574078
887,1.0
11394,0.995267
9695,1.0
11730,0.110172
7338,1.0
11233,0.000576668
6728,0.881665
12299,6.62967e-08
3806,1.0
2890,0.681648
6793,0.476939
7715,0.999988
1689,0.240316
5638,0.0499558
4716,0.123985
6952,0.999999
6556,0.974187
7083,0.999999
1714,0.513625
2556,0.997738
7005,0.00160773
10035,0.998387
48,0.999777
4710,0.999998
545,1.0
64,0.943603
6218,0.00982691
9755,0.0313085
4111,4.01377e-08
9355,0.059888
2416,0.822526
6627,0.995202
827,0.00149291
1989,0.999856
8447,0.686103
1704,0.999895
8674,0.00215924
2825,0.959647
4917,0.0478108
8358,0.137437
9595,1.36965e-05
1227,1.0
5950,6.93571e-07
7384,1.45771e-06
4463,0.00319042
3068,0.992801
7117,0.999786
10708,0.819818
5029,0.0412851
3066,0.508966
8991,0.663182
393,0.967897
9227,0.68356
11278,0.955998
1982,0.0245105
3465,0.00365661
12452,0.9341
8099,0.00728976
1516,1.0
7148,0.999567
7141,0.999554
739,0.00572582
1780,0.00654806
3795,0.994855
12017,1.0
5448,0.991516
6757,0.999749
11914,0.914431
6508,6.699e-31
3035,1.37237e-10
3272,0.998147
8151,0.000219224
7111,0.986679
7721,0.0222372
12268,1.0
12006,0.721262
765,0.999467
2395,0.0244625
4236,0.753229
2808,0.00192907
3970,0.990263
4753,0.237806
1374,0.0141423
6715,1.0
11767,0.688039
2091,0.236016
8562,0.999657
7518,0.118531
6703,0.991379
4229,0.99935
4396,0.999077
8422,1.0
3628,2.84487e-05
2517,0.99385
2538,0.000473126
778,0.031915
4915,1.0
6831,0.998616
7456,0.00435195
9629,0.0690457
12204,0.0418302
3488,0.991065
398,0.266568
7376,0.0485161
5628,1.0
8608,0.00171884
8578,0.952884
10415,0.993831
5757,6.25172e-07
6247,6.07624e-08
4814,1.0
3224,0.999982
10257,0.00154579
9327,0.0291166
3520,0.0138886
5989,1.0
446,0.990477
669,1.0
1533,0.555461
2058,0.999858
1834,3.10271e-05
10584,0.999799
10337,0.146435
11267,0.995314
8699,0.999972
2478,0.888896
3354,1.0
5801,0.99382
6318,0.999798
1382,0.99998
211,0.999701
6127,0.00581856
4825,0.99996
3200,1.0
7840,0.791138
11434,3.2237e-09
8813,0.024006
6949,1.0
1039,3.12775e-19
12254,0.999946
5062,1.0
7865,6.27355e-07
183,0.639571
4230,0.999101
7867,0.0062834
8910,4.20642e-10
5709,0.17211
11623,1.0
8531,0.00302364
11377,0.0217821
12121,0.995432
5155,0.999969
9632,1.03124e-06
1300,0.173646
4462,0.0116114
1424,0.99664
10877,0.0649895
11461,0.989091
9420,0.962937
5102,2.64724e-10
989,1.0
1539,0.00535388
4936,0.00155464
10906,0.735649
4700,1.0
3833,0.996215
9148,0.670516
1721,0.00693415
472,0.993166
7596,0.999856
12124,2.35882e-09
5440,0.914603
3102,1.0
5391,1.0
12101,0.00541384
661,1.0
11840,0.999993
7419,0.000392402
10742,0.998065
12479,4.43176e-12
4376,0.00845739
3502,0.119804
10161,0.0189994
12016,0.012287
10266,0.00789122
8797,0.999999
3175,0.0601336
12276,0.00033329
10054,0.0010444
2233,0.00692532
9390,0.000676807
8109,9.76807e-07
2634,0.999991
10629,0.999824
6230,0.999999
1884,0.948486
7179,0.994488
10351,0.00390198
11069,0.999939
5708,0.997301
2364,0.0179906
8181,0.774504
1894,0.000351647
8832,0.488126
2937,5.83611e-08
10150,0.929016
3050,1.0
6622,0.994087
8787,1.857e-23
2590,0.996797
3293,0.999982
9087,0.148262
6336,2.31482e-13
2002,1.0
10000,0.710072
1857,1.0185e-05
8879,0.052467
4958,0.996968
3768,0.000319086
966,0.945462
3038,0.9998
702,3.02669e-06
11823,1.0
12261,0.000104954
3367,1.0
6689,0.114738
8923,0.99831
9130,0.000279069
2494,1.0
6319,0.957102
2126,0.999998
2767,1.0
9562,3.49549e-05
2848,0.000612219
10090,0.109178
11532,0.00584805
7153,0.418043
1448,0.99466
6056,0.000762643
5958,0.998548
9810,0.142779
690,0.997103
10548,0.992899
3677,0.999996
9612,0.999974
7226,0.999621
4963,1.0
6408,0.977393
7489,0.983495
9329,0.00467283
1471,1.0
2103,0.99944
9918,0.996611
6175,0.898837
2357,0.999946
4560,0.00183275
8637,0.999986
1299,0.00334834
7668,0.996613
1573,0.999988
8689,2.16353e-05
59,1.0
7155,1.42242e-05
3129,0.99975
12476,0.999999
11950,0.000631158
3709,0.631007
8275,0.940689
4653,6.33414e-05
7116,0.988123
5360,1.89999e-06
6521,0.000529247
2614,0.99699
11022,0.00011588
3802,0.999989
6227,0.118292
2512,0.0345761
12055,1.0
9303,0.116539
8280,0.997041
9691,0.0216421
2445,0.435329
11033,0.998855
5908,0.951779
6284,1.0
10048,0.999993
5717,0.603107
2018,6.19019e-09
11484,0.0141196
829,0.994047
11529,0.000645902
6410,0.36091
6419,6.57787e-06
5267,3.27141e-05
9399,1.40211e-10
6338,0.00273961
6770,0.0991397
9779,0.998813
12370,0.847734
4132,0.0312188
9826,0.980914
7739,1.2853e-06
8723,0.25588
11445,0.192769
11051,0.99399
1323,0.0362729
411,0.997015
12192,1.0
10674,3.39827e-07
12031,0.00640329
4171,1.0
3781,0.201964
3707,0.874494
3422,0.999997
10716,0.928632
9756,0.999998
8172,0.214222
9843,1.0
1377,1.0
3810,1.0
12236,0.428997
76,1.0
9630,0.998062
10256,0.980179
2414,0.125175
7919,2.97103e-06
7189,0.929599
2305,1.0
11105,0.0358613
5449,0.999997
235,0.99999
1036,0.000533949
8135,0.00354297
10244,0.999962
9183,0.000561637
221,0.0032138
5680,1.0
3732,0.989867
9526,0.736867
11244,0.998602
10086,1.0
9483,0.00696114
10663,0.0173617
10696,0.999985
4840,1.0
5573,1.0
8927,0.999986
1790,0.367448
9584,1.0
2161,1.88304e-13
7933,0.967216
6313,1.0
4839,0.28919
9214,0.615634
11129,1.78904e-07
10778,0.012426
10353,0.0425013
3570,0.998211
11389,0.110806
3499,2.36125e-07
11888,6.3363e-07
6038,1.0
2363,5.51939e-05
10429,0.99997
4234,0.582223
1114,1.0
12166,0.0371671
10705,1.0
425,0.999984
4985,0.999903
2732,0.999983
9721,1.2596e-08
2546,0.997151
7645,0.998364
3996,0.999625
1308,0.967808
694,0.00587961
11857,0.995879
2053,0.998618
4008,0.00372733
3325,0.960324
537,0.00116859
6855,0.908155
4785,0.0870787
6371,0.445652
2519,0.473482
12088,0.638068
1774,1.23743e-08
896,0.251668
1236,0.955957
8718,1.70796e-07
1824,0.000411946
12390,0.618164
12273,0.998855
7904,2.62551e-12
12327,0.712131
11610,0.0377378
7477,7.32941e-06
2088,0.0146427
10296,0.000543601
6929,0.998296
2575,0.468786
5013,0.12878
5927,0.965732
8162,0.986085
2851,0.000210423
12073,0.993196
4385,0.942354
6149,0.0748038
7968,0.00565985
10114,0.52718
10475,2.50768e-15
4542,0.463529
4336,0.998813
5618,0.000449647
6457,0.996406
8441,0.480936
9145,0.402477
10682,0.11988
8836,6.33896e-05
8603,0.878916
10783,0.215753
12294,1.0
562,0.000268114
12216,2.36928e-07
1250,0.971319
8070,0.999991
9947,1.0
8920,1.0
3794,0.999997
12213,1.0
786,0.997596
5314,0.995831
7485,6.62972e-06
1773,0.999159
7146,0.000532579
6075,0.859173
6553,0.172273
4890,0.999601
693,0.896511
2596,0.0275401
9796,0.00387925
2209,0.888826
6124,9.1489e-07
5652,5.67151e-06
10587,0.99716
5091,0.000115277
9132,0.935433
646,0.616739
3844,0.879922
5333,0.978634
5676,0.876958
2397,0.999999
12039,0.989282
421,0.999344
3123,0.00057933
4325,0.999709
3332,0.00350789
6472,2.31755e-07
4886,0.0192537
4185,1.15012e-05
4797,0.987763
3530,0.995296
11824,0.917048
5366,0.998395
3998,0.66205
5847,1.88482e-09
7406,0.820851
11684,0.281821
9364,0.770253
5114,0.978087
1464,0.0210545
5238,0.711215
1585,0.00780767
5584,1.0
577,0.00330073
3669,0.13708
8372,0.054343
5408,0.0530281
5484,0.0265623
3495,0.801672
11315,0.48426
9444,0.00308564
10412,0.00107921
5838,1.47094e-06
6399,1.0
8993,0.312373
3289,0.996435
922,0.04041
11098,0.985538
1852,0.762981
9116,1.0
6094,1.0
8624,2.70413e-11
3976,0.0763227
9962,0.996282
11876,8.60262e-05
2468,0.820301
846,0.999998
5043,0.0130099
3648,1.0
4746,0.999727
9157,0.923217
1097,0.000685402
2648,0.997348
5422,0.993868
3579,1.0
4557,0.132068
12186,0.849161
6433,0.967966
10658,0.999978
3790,0.000136355
4931,0.934678
1928,0.999817
10020,0.0071422
7936,0.472967
10428,0.504405
3864,0.0745625
5707,0.877636
7386,3.42521e-06
71,0.97912
6146,0.00699968
1943,0.788373
12102,0.00117323
6531,3.38307e-09
353,0.00114595
10267,1.55496e-05
2944,0.00151387
1680,0.00162707
8738,0.982965
4173,1.0
9737,7.78438e-07
288,0.978555
15,2.24812e-05
375,0.394001
4749,0.000971417
10640,1.0
4037,6.19827e-06
479,0.999063
12196,0.457097
10509,1.0
7971,0.0370577
9508,0.109794
6766,0.0538926
843,0.182641
1686,0.0789577
6953,0.999858
1059,1.0
5745,0.0242606
2162,5.00294e-06
2347,0.893809
11652,8.48232e-05
7128,3.97472e-16
6666,0.962802
8972,0.0357546
11959,0.000330897
11094,3.62563e-05
6383,0.0112736
3331,1.0
7980,0.00248185
4652,0.992197
5040,0.999949
11616,0.00460148
2284,0.978575
3119,0.999618
2510,0.999904
10711,0.00247148
7899,0.224935
12232,0.712289
813,0.999953
8500,0.0126596
3663,0.213458
6700,0.991842
11070,0.999826
1925,0.998806
5351,0.999993
4530,0.000373885
340,0.728521
6203,0.99958
10605,0.340704
5714,2.35343e-16
3230,0.162236
7556,2.14711e-05
4402,0.380704
559,1.0
11206,1.84841e-09
4243,0.957791
3845,0.30714
12289,0.263439
9634,0.711497
7652,0.996943
6053,0.625971
5635,0.992194
7257,1.0
8763,0.0367124
6574,1.0
2335,1.91572e-05
7098,0.997536
940,1.0
2887,0.0405382
11217,0.937845
3241,0.00896475
4635,1.0
9556,0.999448
412,0.999165
4359,0.25262
5000,0.984182
3503,0.0711539
498,0.685257
12253,0.951073
9953,0.00135982
2481,0.999987
4078,0.99998
7728,0.981965
1827,1.88553e-05
12334,0.485805
12234,0.768597
717,0.00484876
10752,4.55586e-07
9886,0.92393
11204,0.998614
2133,3.52787e-10
11600,0.952571
7359,0.999596
4594,0.965871
11385,1.0
6187,1.0
6977,0.00361839
4655,1.62621e-18
9956,0.487332
6538,0.000858586
11374,0.140272
10863,0.999237
7542,0.999279
2665,1.58955e-05
5471,0.552508
6853,1.0
17,0.995483
8261,0.346515
4407,1.0
10176,0.980503
3772,0.992771
2816,0.0200407
3320,0.999211
624,0.00287669
10171,0.000266109
214,0.968562
7770,0.439826
12247,1.0
11839,0.999385
7710,0.0200482
7854,0.960885
1858,0.0640078
9699,0.184017
11064,0.0930817
4354,0.0254302
11758,0.999025
2338,0.850845
11208,0.658284
1321,9.42688e-10
8967,0.226121
7407,1.0
442,0.0148242
4239,0.979584
4003,0.00253431
190,0.979286
772,0.294685
148,0.879863
10515,0.0877968
2401,0.0059947
7856,0.999999
8393,0.0335041
8095,0.998746
3757,0.954289
207,1.0
10733,0.999553
518,1.0
11665,0.989374
8837,0.0351531
8388,0.999747
5648,0.64377
4188,4.75279e-11
3069,0.609977
7476,8.38409e-05
8860,0.490835
7035,0.999978
7237,0.999813
3220,0.000273516
10989,0.000244378
6658,0.725866
4191,0.999999
9215,6.84623e-06
1331,0.999215
796,0.933062
392,1.0
8845,5.22477e-09
8804,0.999794
9133,1.0
4738,0.98771
7136,0.932495
8675,0.999915
5273,0.999999
1972,0.905095
8117,0.999713
11794,0.307838
11118,0.236734
9253,0.901381
1570,0.00292164
12454,0.980587
4551,0.999376
7214,0.999971
11237,0.822726
5645,0.640259
501,0.947913
526,0.427824
6458,0.994512
3420,0.998753
1271,0.999972
2208,4.01911e-24
1863,0.999998
3425,0.998501
9914,0.888362
12022,0.999969
10055,0.993918
3926,0.999992
10603,0.996196
5671,0.654033
6494,0.00110817
2598,1.0
8711,0.00480098
4879,0.9997
11169,0.994407
4954,0.997303
8697,0.999976
3314,0.999867
10709,0.999792
9323,0.999861
8966,1.0
7289,0.583268
8642,0.907197
12230,0.675102
9753,0.635931
8990,0.999982
4411,0.986692
1174,1.0
6403,0.0434118
552,0.489584
11455,0.338401
7748,0.996235
4479,0.855479
11856,0.415707
10885,0.0364486
10432,1.0
4451,0.999988
2212,0.999916
3278,0.864971
10980,2.35345e-09
1259,2.19037e-06
9376,0.0447865
7644,0.999919
9733,9.8217e-05
8900,5.84031e-05
4809,1.70181e-05
3080,0.215552
8417,0.0788175
588,0.432049
9126,1.0
5828,0.991611
2118,1.0025e-10
7309,0.997694
6861,0.976385
8296,3.4294e-06
900,0.999611
7453,0.778352
8164,1.0
12077,0.0226174
9384,0.625485
21,1.0
2863,0.000139303
8876,0.0101825
3137,0.205617
3546,0.999965
7302,3.02302e-09
8665,0.801059
10920,1.0
2501,1.15631e-05
7781,0.000968266
850,0.111956
10791,0.987093
6504,0.960905
4024,1.0
2623,1.14536e-05
1225,0.000988719
2122,1.0
3481,0.926237
1708,0.213719
10615,0.00175369
4772,0.999999
11539,0.997365
4650,0.0914609
12271,0.921983
6954,0.917197
3023,0.00393158
9986,0.0474088
10610,0.999963
7942,0.999878
