id,label
5134,0.970186
12258,0.965581
1226,0.999964
5182,0.358857
68,0.999537
4950,0.000640375
6756,0.999206
569,0.000124709
2451,0.999969
10339,0.708055
6480,0.390801
1865,0.999662
9739,0.747651
10579,0.000473445
745,0.0477361
8090,0.527765
11595,0.240308
9385,0.177698
2670,0.00987438
12066,0.117112
11097,0.988441
5249,0.0627654
4549,0.082737
122,0.824888
4514,0.0174967
7513,0.561448
6436,0.877106
9374,0.133992
3371,0.088438
4031,0.000438219
8499,0.974489
9856,1.0
660,0.106516
8704,0.0012412
3364,0.874784
6548,0.107587
3770,0.194298
7255,0.00505037
5696,0.014509
103,1.0
4898,0.859258
4562,0.999612
6864,1.0
11830,0.971122
8111,0.972322
8948,0.000213108
6983,0.0856656
12231,0.525825
9498,0.993469
11342,1.0
3264,0.000243516
12038,0.00256333
2054,0.118897
10166,0.0409606
7096,0.173177
4066,0.116787
7057,0.129063
12072,0.314851
6598,0.069266
894,0.223178
7507,0.793531
6649,0.44327
4489,0.0302542
6926,0.570767
1492,0.000289232
11874,0.203002
985,0.441401
4781,0.0259641
6495,0.837364
4937,0.999993
6933,0.999991
6910,0.0105847
495,0.998748
5665,0.0255438
12198,0.0188046
7912,0.00715878
6368,0.991781
1755,0.999071
9544,0.12395
11296,0.975437
3030,0.0314646
428,0.976866
6303,0.973223
11467,0.303035
5633,0.0123085
6138,0.899631
9207,0.00513703
7420,0.201907
3933,0.0784958
1725,0.0085048
6774,0.03995
3668,0.0278656
1440,0.996346
6081,0.787907
2885,0.0218191
189,0.152802
12441,0.628413
7966,0.99986
1180,0.234615
3095,0.891976
4606,0.0138267
9263,0.797396
11126,0.93362
7519,0.0365394
860,0.415194
10018,0.191193
7297,4.46951e-07
4674,0.00108409
2019,0.84485
2063,0.262056
1400,0.0543372
10529,0.000605167
6704,0.997216
1476,0.000304191
3445,0.985203
4303,0.334463
10424,0.0182146
5104,0.00754726
2865,0.999992
4289,0.0749995
9342,0.603541
649,0.244098
7984,0.999417
10187,0.00119834
6355,0.0454368
10087,0.670014
677,0.0109954
2052,0.369763
7271,0.103085
8720,0.0386575
4332,0.884467
7409,0.81299
5283,0.99965
7967,0.678276
12411,0.435876
10919,0.00200584
4265,0.991379
344,0.000967688
11845,0.00617442
2935,0.999998
451,0.990863
1075,5.405e-06
4658,0.0056631
9823,0.937954
1188,0.998807
8643,0.00328447
4455,0.000316846
11762,7.30569e-05
7654,0.999959
8403,0.193365
10562,0.615592
6947,0.00536677
3432,0.996995
6637,0.56299
1162,3.1965e-05
8148,0.0568619
2735,0.894816
3658,0.274478
9472,0.884388
7996,0.00721448
7772,0.965644
5258,0.988565
8042,0.274707
8671,4.96154e-05
1792,0.988392
7595,0.973218
8810,0.376671
3022,3.77345e-05
7268,0.722463
8917,0.322467
2094,0.000136938
2907,0.179957
8317,8.78962e-06
12063,0.132756
5733,0.788737
6133,0.00130674
11071,0.992053
3108,0.00576586
6139,0.439106
2421,0.999613
550,5.45928e-06
6354,0.00294511
7607,0.870432
1390,0.977383
12229,0.106062
10104,0.999963
4986,0.0111838
8973,1.0
7543,0.989941
11348,0.395215
8282,0.654722
6836,0.0250831
12042,0.0824108
104,0.996538
3831,0.999989
10633,0.0012101
11688,0.5022
1279,0.996634
2009,0.157049
9728,0.00144097
834,0.0321749
9292,0.990705
11027,0.000116819
11371,0.909224
11414,0.113805
685,0.0679263
5540,0.0523898
1861,0.899597
3191,0.999039
7267,0.71663
12007,0.891877
6996,0.0209398
1836,0.0158533
9096,0.609303
12274,0.068223
3116,0.95457
3706,0.99939
4330,0.0327966
9310,0.916186
10568,0.999998
1627,0.99974
3585,0.996109
9540,0.0111446
12484,0.979464
3573,0.992831
11599,0.863854
7039,0.00741458
1532,0.122231
2188,0.0949862
2854,0.999874
3377,0.632299
3963,0.664428
3629,0.0191783
9591,0.259812
3566,0.261111
7304,0.998363
4045,0.883358
6846,0.53297
11095,0.999896
3009,0.13723
2349,0.400477
10051,0.824937
1546,0.997559
9108,0.00138667
2699,0.910495
5809,0.00899827
1307,0.999984
831,0.967021
1650,0.0929309
7629,0.0236063
3461,0.938317
4146,4.4259e-05
657,0.999999
8218,8.52703e-05
2967,0.151549
11666,0.390688
11259,0.999999
5309,0.0764514
4358,0.00514549
12466,0.00136416
3288,0.794178
10427,0.802474
1510,0.999971
4108,0.98882
5169,0.997211
6544,1.0
8864,0.584214
5455,0.986552
757,0.0046749
11591,0.950474
8833,0.174243
753,0.898369
8333,0.999127
2702,0.990151
2178,0.999997
2360,0.999649
9662,0.00172802
11303,0.88093
11183,1.02318e-05
12235,0.280625
2675,0.0115717
11338,0.0181073
8270,2.92654e-07
5334,0.968149
1781,1.0
12075,1.37307e-07
840,0.286331
7053,0.702749
4874,0.999469
6779,0.978487
2561,0.0292496
11967,0.675174
7264,0.000251977
4662,0.983214
7538,0.000357284
1659,0.011154
6249,0.00500185
2004,0.00169488
7108,0.806425
7303,0.358625
8687,0.0193104
3,0.794987
7662,0.999969
12245,0.000564883
819,0.813174
4314,0.00365794
5384,0.0116912
6239,0.633286
10435,0.117269
1545,0.983479
4617,0.592858
4715,0.816442
10888,0.089182
941,0.999593
2656,0.99816
4214,1.86695e-06
11774,0.999657
7937,0.935931
2992,0.843625
7531,0.0584559
12492,0.999975
9611,0.986811
12352,0.203573
2869,0.93948
1152,0.999998
2960,0.473283
7369,0.245057
1658,0.999976
5630,0.976186
2170,0.0121805
604,0.994369
4956,0.433305
11110,0.326579
1735,0.843917
1301,0.99258
3083,0.943745
3587,0.997645
1692,0.958526
8647,0.99704
11398,0.062449
5935,0.166439
3244,0.406196
1042,0.937536
11174,0.531262
4009,0.340346
1280,0.957813
10279,0.819895
5568,0.000206162
7857,1.15165e-05
10970,0.168142
7666,0.087225
11194,0.944619
6214,0.985343
7024,0.242253
5719,0.701778
11274,0.0288717
5615,0.945241
2868,0.999824
10410,0.0010953
10625,0.224448
2390,0.448888
5713,0.0112357
4227,0.975956
9186,0.639224
9179,0.970763
9834,0.157083
10223,7.70954e-05
8938,0.00787901
6158,0.000800084
1588,0.01167
3055,0.000553269
2251,0.999629
4856,0.423182
7800,1.0
10759,0.366346
10760,0.999928
9099,0.000911901
2130,0.00148906
6484,0.546188
4787,0.00123039
6463,0.904391
6352,1.0
11618,0.999378
6694,0.929671
6073,0.820209
10275,0.99999
4654,0.115096
10368,0.0814994
11724,0.0270799
7990,0.0381819
10577,0.997214
10813,0.000673379
11755,0.999997
385,0.916848
1276,0.963496
10372,0.994185
3652,0.390915
7573,1.0
10032,0.999969
6277,0.199396
7755,0.85596
3406,1.0
7690,0.448175
11314,0.974872
872,0.000102553
10854,0.841646
4320,0.904253
6632,0.0432754
1926,0.992115
3167,0.129963
2928,0.999825
7282,0.999467
9921,0.886308
5217,0.227716
8861,0.797011
2393,0.983521
1071,0.999691
689,0.776405
5497,0.987919
4404,0.522826
12477,0.400406
5038,1.0
4439,0.0722843
7812,0.784809
5056,0.00980558
10403,0.264397
11117,0.889459
5625,0.00302922
3323,0.999994
275,0.999264
9193,0.881994
9204,0.00550183
5699,0.61913
4827,0.101709
11809,0.955201
11521,0.999995
5778,0.980903
8098,0.388255
7238,0.999998
3911,0.993501
2154,0.755029
3961,0.999999
10677,0.0932645
12137,0.997651
11107,0.168974
8579,0.935307
8570,0.00187715
7841,0.00534947
11535,0.999975
6176,0.0607097
2182,0.989965
8415,0.60972
5712,0.872912
9840,8.39777e-06
7549,0.942198
523,0.0394035
9993,0.363023
1897,0.999998
2411,0.894273
1131,0.0617693
11216,0.332497
7499,0.0993925
6418,0.384388
6702,0.460742
8025,0.93674
10796,0.562926
7501,0.115876
7957,0.971998
9870,0.999774
9373,0.167046
8283,0.996125
12312,0.0207204
11796,0.999471
11674,1.79743e-05
7472,0.111736
1750,0.78076
230,0.999912
3327,0.293369
7947,0.999916
10453,0.0430329
11149,0.972924
5863,0.361693
2725,0.0885753
3063,0.483067
9571,0.999076
3533,0.997684
10988,0.814381
2912,0.54685
839,0.000113076
12304,0.549636
8841,0.999843
9841,0.972365
11141,0.999732
11479,0.999495
4287,0.990462
3792,0.999897
8724,0.741789
10974,1.77531e-05
5074,0.0169352
3193,0.874006
4702,0.495605
6308,0.143263
4327,0.393062
4224,0.00134219
8739,0.543766
1351,0.000253487
5287,0.147988
1214,0.00125714
5759,0.492236
2165,0.743273
10992,0.995218
9816,0.959304
8728,0.764436
614,0.341105
12164,0.000398525
4527,0.0019565
2679,0.961136
11551,0.781697
11465,0.23339
9495,0.97039
10574,0.19346
8310,0.000694363
10979,0.999688
2382,1.0
6503,0.200755
7165,0.397621
5517,0.99957
3216,0.773518
6294,0.0298433
12147,0.0328213
11422,0.000991782
9509,0.000173253
8028,0.405077
10991,0.986897
12420,0.984091
3672,0.411893
12436,1.0
8208,0.581017
5167,0.509898
2482,0.0935925
2368,0.994031
1841,0.214977
4281,0.0957195
5230,0.00190884
8287,0.377105
7342,0.403596
7680,0.0110543
137,0.00324415
2315,4.45554e-05
8205,0.292769
8366,0.70643
3469,0.0236155
6423,0.999961
1523,0.982675
3103,0.000378894
6777,0.999999
471,0.0226195
5236,0.0108187
12354,0.345009
10311,0.00185552
5730,0.391364
6250,0.000389809
3189,0.999889
11336,0.0882668
1584,0.99715
6533,0.999948
4913,0.961245
8412,0.00187668
9787,0.918469
33,0.254344
1004,0.999883
1512,0.0113724
4561,0.130754
6376,0.0776498
2737,0.999998
11020,0.218448
10042,0.00357434
8843,0.190294
7201,0.495148
8709,0.772083
7817,0.107939
320,0.947901
8685,0.995743
12435,0.998396
10233,0.999528
9617,0.615058
12133,0.000420338
5470,0.434803
241,0.107415
11406,0.959579
4957,0.999096
2274,5.32822e-05
11707,0.995711
8954,0.999557
1103,0.546217
3839,0.0787999
5551,0.998999
5660,6.26169e-05
94,0.641614
12000,0.984092
9313,0.443901
9782,4.93997e-06
10088,0.99992
2282,0.0162121
5426,1.0
6185,0.959237
12132,0.286403
8964,0.998924
3630,0.186505
10998,0.0282219
2461,0.84864
8430,1.0
7878,0.98034
4340,0.979518
3698,0.88777
426,0.0645262
9403,0.994262
423,0.0934894
9775,0.967404
7529,0.00148115
10937,1.0
5993,0.997532
2134,0.99788
655,0.000620009
5920,1.12213e-05
298,0.993729
4362,0.725724
267,0.000181747
437,0.0259184
8136,0.437531
11292,0.000567126
6171,0.948756
371,0.999514
10787,4.08515e-05
2873,0.00606223
5760,0.127046
4572,0.985661
5996,0.37241
5555,0.203384
6986,0.999943
4647,0.969978
833,0.00527638
478,0.242451
3201,0.00285247
3292,0.881342
1652,0.112421
7689,0.941023
5592,0.00356177
3158,0.748417
5058,3.21077e-05
5126,0.569805
3862,0.388774
1993,1.0
5191,0.254153
3374,0.421129
602,0.473053
3261,0.745118
4583,0.0040092
2458,0.193981
10502,0.999958
9379,0.938431
4997,0.0678382
4885,0.997217
5681,0.234511
9533,0.096115
2385,0.0138371
8501,0.0695018
9421,0.0146814
4145,0.995282
5014,0.0482127
380,0.257632
6575,0.0560212
4789,0.999999
11123,0.00520772
4447,0.99965
1029,0.952069
7114,0.0871542
8588,0.0198504
3400,0.984381
10799,0.0343837
10623,0.877399
1986,0.526564
3039,0.945513
7526,0.126909
10151,0.0815614
2499,0.994512
3392,1.0
7047,0.388962
194,0.984478
8242,0.989558
2595,7.87405e-05
10707,0.302425
10179,0.374275
4865,0.772853
11017,0.00254217
1729,0.111499
7574,0.0163535
6155,0.78375
3210,0.306938
1638,0.451611
11332,0.0143023
11458,0.00123346
7180,0.928177
3720,0.999859
3219,0.823288
1158,0.998632
11328,0.973159
982,0.00767161
6478,0.383118
9258,0.987591
7328,0.948857
6465,0.997941
5748,0.999977
3076,0.999883
6669,0.918607
1136,0.993406
635,0.999168
6350,4.27187e-05
7520,0.0175201
12052,0.00560149
3330,0.713236
4248,0.938914
7095,0.00419582
7273,0.968006
3809,0.99959
252,1.0
7441,0.0118744
3490,0.000120571
5687,0.0369399
12482,0.00449515
5135,0.852038
450,0.521242
422,1.7482e-07
204,0.991363
7331,0.969324
11850,0.902695
12392,0.0168117
6151,0.855318
10060,0.186883
399,0.465102
1734,0.0187194
11656,0.999999
1958,0.0009006
6725,0.945059
452,0.067453
3779,0.862037
3638,0.631825
4319,0.976597
11663,0.995607
7833,6.7772e-06
232,0.239669
5447,4.09614e-05
6488,0.0456534
4640,0.538933
6869,0.491655
10328,0.0214827
5616,0.0695251
3992,0.727897
6363,7.08005e-08
6939,0.986646
10106,0.0453857
1594,0.98172
1121,0.99987
4480,0.376256
85,0.790891
10556,0.946725
6282,1.0
5973,0.00548473
2219,1.74345e-05
8263,0.99742
855,0.879966
3001,9.35017e-09
9531,0.968279
9199,0.0012106
11075,0.119134
6746,0.20562
2612,0.963026
8899,1.0
10634,0.569479
3131,0.905294
10667,0.85271
3979,0.555098
8541,2.24558e-05
9332,0.00985236
5548,0.134423
11988,0.985758
3424,0.00334093
9250,2.37976e-07
2818,0.000148597
6604,0.922325
6392,0.639489
8907,0.0772715
7415,0.9323
993,0.00336325
3905,0.106309
3766,0.408956
5890,0.999967
5697,0.996599
6223,0.955851
2192,0.478768
6326,0.687413
11222,0.997158
4018,0.999992
11456,0.0324546
3324,0.0275069
9970,0.43901
3834,0.0117936
4493,1.0
225,0.870028
804,0.989419
11556,0.948718
12123,0.995024
3978,0.99988
3763,0.703911
10921,0.0359552
8926,0.999882
6735,0.461292
7151,0.153607
6152,0.725341
10563,0.441765
3184,0.0559319
6150,0.86049
3245,0.0024707
763,1.0
8288,0.138308
1552,0.999628
78,1.0
7646,0.989152
3182,0.130887
3578,0.998788
887,0.998706
11394,0.999221
9695,0.134817
11730,0.403994
7338,0.388249
11233,0.999756
6728,0.0174289
12299,0.000330228
3806,0.0892583
2890,0.599593
6793,0.00871885
7715,0.113448
1689,0.999748
5638,0.999821
4716,0.999935
6952,0.00415306
6556,0.133821
7083,0.999963
1714,0.00458098
2556,0.000925625
7005,0.980003
10035,3.7545e-05
48,0.00196287
4710,0.0576259
545,0.587719
64,0.184046
6218,0.0100604
9755,0.00365761
4111,0.99613
9355,0.015684
2416,0.0356181
6627,0.973534
827,0.0747589
1989,0.0300722
8447,0.00073398
1704,0.746515
8674,0.0520001
2825,0.155291
4917,0.996064
8358,0.819263
9595,0.00114545
1227,0.89444
5950,9.08246e-08
7384,0.00176495
4463,0.990264
3068,0.8418
7117,0.433471
10708,0.999992
5029,0.39131
3066,0.00354431
8991,1.0
393,0.00138701
9227,0.566212
11278,0.0162644
1982,1.0
3465,0.903299
12452,0.965835
8099,0.172795
1516,0.999037
7148,0.00116029
7141,1.0
739,0.582801
1780,0.850804
3795,0.136152
12017,0.778798
5448,0.985195
6757,0.999085
11914,0.999713
6508,0.934939
3035,0.999217
3272,0.999874
8151,0.174634
7111,0.00775701
7721,0.875785
12268,1.0
12006,0.754806
765,0.904398
2395,0.000877293
4236,0.0209359
2808,0.0100636
3970,0.241544
4753,0.999929
1374,0.0510811
6715,0.0646638
11767,0.553929
2091,2.68193e-05
8562,0.343738
7518,0.19665
6703,0.0346831
4229,1.0
4396,0.171769
8422,0.679343
3628,0.00149496
2517,0.021441
2538,0.00265726
778,0.0019768
4915,0.000931479
6831,0.000792154
7456,0.999934
9629,0.340697
12204,0.999993
3488,0.0171994
398,0.605296
7376,0.00025233
5628,0.584216
8608,0.00365904
8578,1.0
10415,0.0960625
5757,0.99598
6247,0.965628
4814,0.0408989
3224,0.969074
10257,0.533894
9327,0.763182
3520,0.525067
5989,0.989602
446,0.036701
669,0.0369626
1533,0.00244058
2058,0.43746
1834,5.05416e-05
10584,0.0233938
10337,0.00625792
11267,1.18161e-05
8699,0.999172
2478,0.721862
3354,0.00850156
5801,0.108859
6318,0.98913
1382,0.703884
211,0.999974
6127,2.14361e-05
4825,0.0481478
3200,0.00151463
7840,9.70797e-05
11434,0.983052
8813,0.998821
6949,0.0136234
1039,3.84451e-05
12254,0.957578
5062,0.819968
7865,0.988139
183,0.0238181
4230,0.799978
7867,0.989735
8910,0.999869
5709,0.926626
11623,0.997877
8531,0.0605604
11377,0.899266
12121,0.149137
5155,0.100809
9632,0.000957243
1300,0.00164255
4462,0.887277
1424,0.979422
10877,0.0016418
11461,0.997411
9420,0.999889
5102,0.203381
989,0.194655
1539,0.461701
4936,2.0787e-05
10906,0.987851
4700,0.300786
3833,0.216656
9148,0.354184
1721,0.71829
472,0.964278
7596,0.999787
12124,0.000494497
5440,0.025694
3102,0.0365828
5391,0.877295
12101,0.999981
661,0.0296437
11840,0.00932196
7419,0.147996
10742,0.125519
12479,0.988308
4376,0.00201323
3502,0.979143
10161,0.98603
12016,0.495231
10266,0.0201837
8797,0.00162814
3175,1.0
12276,0.602043
10054,0.00872957
2233,0.280695
9390,0.862967
8109,0.813458
2634,0.712001
10629,0.354844
6230,0.999995
1884,0.991463
7179,0.618498
10351,0.000561786
11069,0.00060607
5708,0.166652
2364,0.00184258
8181,0.564312
1894,0.999984
8832,0.0721476
2937,0.479572
10150,0.000265479
3050,0.885348
6622,0.293923
8787,0.111223
2590,0.54349
3293,0.000384933
9087,0.296949
6336,0.42439
2002,7.27937e-06
10000,0.994937
1857,0.0704254
8879,0.991587
4958,0.999997
3768,0.517205
966,0.0958413
3038,0.29128
702,0.999039
11823,0.976942
12261,1.0
3367,0.385366
6689,0.0187044
8923,0.00221783
9130,0.999854
2494,0.831257
6319,0.886978
2126,0.782843
2767,0.540603
9562,0.963831
2848,0.00486241
10090,0.350914
11532,0.966012
7153,0.0614139
1448,0.0939972
6056,0.996555
5958,0.994773
9810,0.0122201
690,0.968454
10548,0.99998
3677,0.939359
9612,0.99829
7226,4.08413e-09
4963,1.04422e-07
6408,0.999996
7489,0.0632049
9329,0.999897
1471,0.787776
2103,0.00237112
9918,0.999979
6175,0.989642
2357,0.666042
4560,0.886077
8637,0.984121
1299,0.995894
7668,0.00282426
1573,0.977301
8689,0.42691
59,0.795163
7155,0.450669
3129,0.839425
12476,0.999996
11950,0.988269
3709,0.00157092
8275,0.260994
4653,0.899787
7116,0.401221
5360,0.98333
6521,0.957617
2614,0.98486
11022,0.99999
3802,0.841492
6227,0.00198609
2512,0.0803062
12055,0.999781
9303,1.0
8280,0.996303
9691,0.995977
2445,0.183181
11033,0.000612403
5908,0.0403407
6284,0.958116
10048,0.987572
5717,0.524517
2018,0.999945
11484,0.883499
829,0.992648
11529,0.972552
6410,0.910336
6419,0.838805
5267,0.0735909
9399,0.604064
6338,0.49936
6770,0.996019
9779,0.997888
12370,0.973721
4132,0.0267229
9826,1.0
7739,0.797753
8723,0.9682
11445,0.995734
11051,0.999862
1323,0.99993
411,0.305396
12192,0.000329365
10674,0.00769749
12031,0.992646
4171,0.881668
3781,0.152981
3707,0.754269
3422,0.206464
10716,0.998067
9756,0.0368001
8172,0.358611
9843,0.000201121
1377,0.153659
3810,0.99746
12236,0.997522
76,0.999976
9630,0.204575
10256,0.96542
2414,1.0
7919,0.997375
7189,0.990522
2305,0.96093
11105,0.450747
5449,0.0648
235,0.521911
1036,0.00894446
8135,0.482818
10244,0.219267
9183,0.142684
221,0.778678
5680,0.999993
3732,0.678036
9526,0.125921
11244,1.0
10086,0.879223
9483,0.000163986
10663,0.561866
10696,0.990218
4840,0.075431
5573,0.990359
8927,0.982786
1790,0.954748
9584,0.206625
2161,0.995074
7933,0.999532
6313,0.882037
4839,0.99979
9214,0.976998
11129,0.996218
10778,0.964265
10353,0.129492
3570,0.028535
11389,0.00466207
3499,0.222294
11888,0.0800843
6038,0.000140888
2363,0.99851
10429,0.354565
4234,0.999254
1114,0.997621
12166,0.549917
10705,0.682897
425,0.998677
4985,1.0
2732,0.798153
9721,0.100884
2546,0.97041
7645,0.592537
3996,0.967654
1308,0.986319
694,0.841121
11857,0.995623
2053,0.282038
4008,0.233113
3325,0.0070676
537,0.987099
6855,0.895274
4785,0.949315
6371,0.663108
2519,0.724749
12088,0.0124532
1774,1.0
896,0.0453714
1236,0.0492905
8718,0.994629
1824,0.996607
12390,0.00104519
12273,0.981631
7904,0.593692
12327,0.975081
11610,0.999967
7477,0.0113018
2088,1.0
10296,0.306849
6929,0.999985
2575,0.00839426
5013,0.0174216
5927,0.999966
8162,0.323524
2851,0.202586
12073,0.367815
4385,0.158839
6149,0.317718
7968,0.00321604
10114,0.000758896
10475,0.121579
4542,0.528811
4336,0.00284897
5618,2.83497e-05
6457,0.990807
8441,0.798957
9145,1.0
10682,0.0264696
8836,0.998903
8603,0.997746
10783,0.873904
12294,4.09614e-05
562,0.000642873
12216,0.699814
1250,0.66241
8070,0.005034
9947,0.999723
8920,0.669663
3794,0.994227
12213,0.338588
786,0.265088
5314,0.938162
7485,0.0124306
1773,0.990836
7146,0.73398
6075,0.431919
6553,1.0
4890,0.998787
693,0.999844
2596,0.907667
9796,0.992255
2209,0.619174
6124,0.999575
5652,0.00629691
10587,0.999771
5091,0.876957
9132,0.015003
646,0.994337
3844,0.999835
5333,0.999985
5676,0.0989811
2397,0.426264
12039,0.910183
421,0.477121
3123,0.288014
4325,1.0
3332,0.286837
6472,0.183901
4886,1.0
4185,0.975903
4797,0.999388
3530,1.0
11824,0.844844
5366,0.953647
3998,0.498471
5847,0.89312
7406,0.279338
11684,0.0821227
9364,0.0476232
5114,0.998719
1464,0.999987
5238,0.998204
1585,0.99952
5584,0.997489
577,0.34847
3669,0.385581
8372,0.116782
5408,0.00380965
5484,0.900118
3495,0.999994
11315,0.539393
9444,0.0156381
10412,0.999675
5838,0.00863911
6399,3.55954e-05
8993,0.999981
3289,0.959138
922,0.138769
11098,0.0788695
1852,0.986105
9116,0.592479
6094,0.98134
8624,0.0144806
3976,0.988113
9962,0.0586688
11876,0.00370299
2468,0.00102301
846,0.0695895
5043,0.8334
3648,0.0467378
4746,0.0490243
9157,0.918454
1097,0.956041
2648,0.0604877
5422,0.639296
3579,0.999415
4557,0.0756493
12186,0.984406
6433,0.307325
10658,1.0
3790,0.0500474
4931,0.0977791
1928,0.00157691
10020,0.355534
7936,2.54821e-06
10428,0.946099
3864,0.899128
5707,0.998365
7386,0.0327428
71,0.587631
6146,0.00635226
1943,0.499118
12102,0.0170739
6531,0.50889
353,0.998896
10267,0.999935
2944,1.0
1680,0.892242
8738,0.00145716
4173,0.99509
9737,0.773243
288,0.999659
15,0.664118
375,0.106529
4749,0.994142
10640,0.0290156
4037,0.224612
479,0.827397
12196,1.2755e-06
10509,0.960953
7971,0.00193317
9508,0.0317471
6766,1.0
843,0.0186245
1686,0.461537
6953,0.149312
1059,0.353943
5745,0.181938
2162,0.911288
2347,0.717069
11652,0.988882
7128,0.017374
6666,0.000272743
8972,0.409653
11959,0.654732
11094,0.999996
6383,1.51706e-09
3331,0.000109242
7980,0.823204
4652,0.999965
5040,0.0792935
11616,0.0473923
2284,0.0290296
3119,0.467182
2510,0.0022242
10711,0.00205914
7899,0.0528888
12232,0.730357
813,0.997411
8500,0.894447
3663,0.63496
6700,0.979027
11070,0.999997
1925,0.999777
5351,0.70883
4530,0.660055
340,0.980824
6203,1.0
10605,0.954048
5714,0.00231399
3230,0.99882
7556,0.00025397
4402,0.996404
559,0.97734
11206,0.391062
4243,0.991236
3845,0.124014
12289,0.862921
9634,0.996012
7652,0.277759
6053,0.98265
5635,0.655781
7257,0.730061
8763,0.0111188
6574,5.15305e-05
2335,0.0585552
7098,0.00383082
940,0.000464845
2887,0.99028
11217,0.000835067
3241,0.992383
4635,0.9992
9556,0.0965426
412,0.946871
4359,0.00779407
5000,0.000124697
3503,0.42992
498,0.00223406
12253,0.444003
9953,0.0185293
2481,0.0039701
4078,0.907097
7728,0.0150173
1827,0.00162759
12334,0.435106
12234,0.948224
717,8.54971e-05
10752,0.999922
9886,0.526468
11204,0.00622047
2133,1.0
11600,8.83184e-05
7359,1.0
4594,0.949739
11385,0.999964
6187,0.999986
6977,0.999997
4655,0.159571
9956,0.995296
6538,0.000507676
11374,0.0156137
10863,6.0382e-05
7542,0.560847
2665,0.749475
5471,0.996699
6853,0.00286944
17,0.000965747
8261,0.128088
4407,0.999661
10176,0.938877
3772,0.162082
2816,0.599122
3320,0.941125
624,0.667782
10171,0.0101731
214,0.917
7770,0.97512
12247,0.13274
11839,0.244809
7710,8.60165e-06
7854,0.0003238
1858,0.0141351
9699,0.000245659
11064,0.999699
4354,0.0828084
11758,0.00207244
2338,0.893491
11208,3.33106e-06
1321,0.839533
8967,0.0578222
7407,0.999907
442,0.999985
4239,0.0793192
4003,0.0373386
190,0.00973758
772,0.999999
148,0.926646
10515,0.951298
2401,0.999944
7856,0.0065351
8393,0.998378
8095,0.354292
3757,0.99856
207,0.913903
10733,1.0
518,0.00523414
11665,2.58558e-05
8837,0.572087
8388,0.000496181
5648,0.992576
4188,5.31444e-07
3069,0.0200374
7476,0.00103494
8860,0.00295281
7035,0.0959224
7237,0.999992
3220,0.999957
10989,0.833601
6658,0.0428372
4191,0.615729
9215,0.878294
1331,0.00440814
796,0.000923005
392,0.0209149
8845,0.99972
8804,0.000538844
9133,0.00790843
4738,0.972411
7136,0.736416
8675,0.290452
5273,0.999977
1972,0.919327
8117,0.99229
11794,0.999993
11118,0.937982
9253,0.242688
1570,0.961209
12454,0.213477
4551,4.25646e-06
7214,0.975184
11237,0.494475
5645,0.07725
501,5.52082e-05
526,0.726688
6458,1.0
3420,0.988822
1271,0.999663
2208,0.472176
1863,0.523281
3425,0.999999
9914,0.190747
12022,0.679809
10055,0.898724
3926,0.936933
10603,0.749608
5671,0.00675675
6494,0.838123
2598,0.995282
8711,0.228103
4879,0.540656
11169,0.994317
4954,0.169771
8697,0.908352
3314,0.000206394
10709,0.20773
9323,0.123524
8966,0.258602
7289,0.00225171
8642,0.722004
12230,0.494015
9753,0.99753
8990,0.132436
4411,0.970625
1174,0.00394383
6403,0.00386254
552,0.391333
11455,0.992136
7748,0.779673
4479,0.890631
11856,0.0119607
10885,1.0
10432,0.0411487
4451,0.373168
2212,0.372015
3278,0.138814
10980,0.985955
1259,0.990267
9376,1.18711e-05
7644,0.00885581
9733,0.999293
8900,0.0659831
4809,0.984723
3080,0.00960869
8417,0.854712
588,4.47396e-05
9126,0.00093686
5828,0.000365436
2118,1.10591e-05
7309,0.997542
6861,0.000331481
8296,0.0176273
900,0.430724
7453,0.0714714
8164,0.90964
12077,0.992557
9384,0.035351
21,0.26148
2863,0.202991
8876,0.999999
3137,0.463389
3546,0.662583
7302,0.931921
8665,0.99962
10920,0.737926
2501,0.995679
7781,0.990065
850,0.102534
10791,0.999712
6504,0.0859494
4024,0.00130515
2623,0.18695
1225,0.218732
2122,0.82323
3481,0.00755288
1708,1.0
10615,0.69342
4772,0.0122596
11539,0.999879
4650,0.0226898
12271,0.349071
6954,1.0
3023,0.000241324
9986,0.979909
10610,1.0
7942,0.00122451
737,0.965001
2431,0.0174355
6160,4.77587e-05
6943,0.965677
2389,0.999986
9973,0.0924518
6655,0.0246247
1767,0.999895
11828,0.0331326
7565,0.999852
8037,0.294605
6324,0.999997
2321,0.591601
2432,0.0478889
4742,0.00753683
325,0.999875
2281,1.0
3376,1.0
759,0.000311419
3443,0.974434
6422,0.176339
2184,0.0579897
7100,0.000363127
10039,0.171227
2876,0.99399
2778,1.0
5131,0.993097
6643,0.00648811
10504,0.879184
7876,0.998849
9363,0.75041
1040,0.994436
7368,0.999985
11148,0.999881
805,0.000163415
2346,0.290124
2756,0.00302393
647,0.847328
981,1.0
6235,0.390584
8356,0.972546
5297,0.0232014
7058,0.780862
4120,0.571999
7917,0.0619023
10247,0.331159
10345,0.793601
9929,0.843382
1046,0.0403744
9693,0.956883
10489,0.112497
5004,0.562673
5195,0.0296972
6678,0.666044
1995,0.0652485
4366,0.999978
10723,0.976981
12324,0.00419468
5049,0.0937679
